[rosmaster.main][INFO] 2025-06-07 22:50:55,130: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-07 22:50:55,130: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-07 22:50:55,270: +PARAM [/move_base/base_global_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,270: +PARAM [/move_base/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,270: +PARAM [/move_base/local_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,271: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,271: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,271: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,271: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,271: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,272: +PARAM [/move_base/local_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,272: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,272: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,272: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,272: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,272: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,273: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,273: +PARAM [/move_base/global_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,273: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,273: +PARAM [/move_base/global_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,273: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +SUB [/rosout] /rosout http://192.168.1.124:40495/
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/global_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/local_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/local_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/global_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,274: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/amcl/initial_pose_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/amcl/initial_pose_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/global_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,275: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:55,290: +PUB [/rosout] /map_server http://192.168.1.124:45079/
[rosmaster.master][INFO] 2025-06-07 22:50:55,290: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:45079/
[rosmaster.master][INFO] 2025-06-07 22:50:55,291: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:45079/
[rosmaster.master][INFO] 2025-06-07 22:50:55,294: +PUB [/rosout] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,294: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,295: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,299: +PUB [/rosout] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,300: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,301: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,306: +SUB [/tf] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,311: +SUB [/tf_static] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,331: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/']
[rosmaster.master][INFO] 2025-06-07 22:50:55,332: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 22:50:55,333: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/', 'http://192.168.1.124:40103/']
[rosmaster.master][INFO] 2025-06-07 22:50:55,333: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/', 'http://192.168.1.124:40103/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 22:50:55,333: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/', 'http://192.168.1.124:40103/', 'http://192.168.1.124:43513/']
[rosmaster.master][INFO] 2025-06-07 22:50:55,334: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/', 'http://192.168.1.124:40103/', 'http://192.168.1.124:43513/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 22:50:55,339: +PUB [/tf] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,340: +PUB [/cmd_vel] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,341: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,341: +PUB [/move_base/goal] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,342: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,344: +SUB [/tf] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,347: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:43513/
[rosmaster.master][INFO] 2025-06-07 22:50:55,349: +SUB [/tf_static] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,350: +PUB [/amcl_pose] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,351: +PUB [/particlecloud] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,352: +SERVICE [/global_localization] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,354: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,355: +SERVICE [/set_map] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,357: +SUB [/my_robot/laser/scan] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,360: +SUB [/initialpose] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:55,431: publisherUpdate[/tf] -> http://192.168.1.124:43513/ ['http://192.168.1.124:40103/']
[rosmaster.master][INFO] 2025-06-07 22:50:55,432: publisherUpdate[/tf] -> http://192.168.1.124:43513/ ['http://192.168.1.124:40103/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 22:50:56,065: +SERVICE [/static_map] /map_server http://192.168.1.124:45079/
[rosmaster.master][INFO] 2025-06-07 22:50:56,066: +PUB [/map_metadata] /map_server http://192.168.1.124:45079/
[rosmaster.master][INFO] 2025-06-07 22:50:56,066: +PUB [/map] /map_server http://192.168.1.124:45079/
[rosmaster.master][INFO] 2025-06-07 22:50:57,084: +SERVICE [/amcl/set_parameters] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:57,085: +PUB [/amcl/parameter_descriptions] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:57,085: +PUB [/amcl/parameter_updates] /amcl http://192.168.1.124:40103/
[rosmaster.master][INFO] 2025-06-07 22:50:57,103: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,104: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,105: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,105: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,106: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,106: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,107: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,107: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,108: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,108: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,109: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,109: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,110: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,110: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,111: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,111: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,112: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,112: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,112: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,113: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,114: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,114: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,115: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,115: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,116: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,116: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,117: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,117: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,118: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,118: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,119: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,119: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,120: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,120: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,121: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,121: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,121: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,122: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,122: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,123: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,123: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,124: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,124: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,125: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,126: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,126: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,127: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,127: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,128: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,128: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,128: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,129: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,130: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,130: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,131: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,131: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,132: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,132: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,133: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,133: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,134: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,134: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,135: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,135: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,136: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,136: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,137: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,137: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,138: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,138: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,139: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,139: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,140: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,140: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,141: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,141: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,142: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,143: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-07 22:50:57,411: +PARAM [/roslaunch/uris/host_192_168_1_124__40407] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:57,414: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:57,414: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:57,414: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:57,414: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:57,414: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-07 22:50:57,457: +PUB [/rosout] /robot_state_publisher http://192.168.1.124:43451/
[rosmaster.master][INFO] 2025-06-07 22:50:57,458: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://192.168.1.124:43451/
[rosmaster.master][INFO] 2025-06-07 22:50:57,460: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://192.168.1.124:43451/
[rosmaster.master][INFO] 2025-06-07 22:50:57,489: +SUB [/clock] /robot_state_publisher http://192.168.1.124:43451/
[rosmaster.master][INFO] 2025-06-07 22:50:57,495: +PUB [/tf] /robot_state_publisher http://192.168.1.124:43451/
[rosmaster.master][INFO] 2025-06-07 22:50:57,498: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:43451/
[rosmaster.master][INFO] 2025-06-07 22:50:57,509: +SUB [/joint_states] /robot_state_publisher http://192.168.1.124:43451/
[rosmaster.master][INFO] 2025-06-07 22:50:57,526: +PUB [/rosout] /rviz http://192.168.1.124:39803/
[rosmaster.master][INFO] 2025-06-07 22:50:57,526: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:39803/
[rosmaster.master][INFO] 2025-06-07 22:50:57,527: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:39803/
[rosmaster.master][INFO] 2025-06-07 22:50:57,536: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/', 'http://192.168.1.124:40103/', 'http://192.168.1.124:43513/', 'http://192.168.1.124:43451/']
[rosmaster.master][INFO] 2025-06-07 22:50:57,537: publisherUpdate[/rosout] -> http://192.168.1.124:40495/ ['http://192.168.1.124:45079/', 'http://192.168.1.124:40103/', 'http://192.168.1.124:43513/', 'http://192.168.1.124:43451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 22:50:57,538: publisherUpdate[/tf] -> http://192.168.1.124:40103/ ['http://192.168.1.124:40103/', 'http://192.168.1.124:43451/']
[rosmaster.master][INFO] 2025-06-07 22:50:57,537: +SUB [/clock] /rviz http://192.168.1.124:39803/
[rosmaster.master][INFO] 2025-06-07 22:50:57,537: publisherUpdate[/tf] -> http://192.168.1.124:43513/ ['http://192.168.1.124:40103/', 'http://192.168.1.124:43451/']
[rosmaster.master][INFO] 2025-06-07 22:50:57,542: publisherUpdate[/tf] -> http://192.168.1.124:43513/ ['http://192.168.1.124:40103/', 'http://192.168.1.124:43451/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-07 22:50:57,542: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
