[rosmaster.main][INFO] 2025-06-11 11:04:14,050: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-11 11:04:14,050: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-11 11:04:14,184: +PARAM [/move_base/global_costmap/cost_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,184: +PARAM [/move_base/global_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,184: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,184: +SERVICE [/rosout/get_loggers] /rosout http://192.168.1.124:37803/
[rosmaster.master][INFO] 2025-06-11 11:04:14,185: +PARAM [/amcl/global_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,185: +PARAM [/move_base/local_costmap/cost_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,185: +SERVICE [/rosout/set_logger_level] /rosout http://192.168.1.124:37803/
[rosmaster.master][INFO] 2025-06-11 11:04:14,185: +PARAM [/move_base/global_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,187: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,187: +PARAM [/move_base/global_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/local_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/local_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/base_global_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/local_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,188: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,189: +PUB [/rosout_agg] /rosout http://192.168.1.124:37803/
[rosmaster.master][INFO] 2025-06-11 11:04:14,189: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,189: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,189: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,189: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,189: +PARAM [/move_base/local_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,189: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,190: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,190: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,190: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,191: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,191: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,191: +PARAM [/move_base/global_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,191: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,192: +PARAM [/move_base/global_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,192: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,192: +PARAM [/move_base/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,192: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,192: +PARAM [/move_base/global_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,192: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,193: +PARAM [/move_base/debug] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,193: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,193: +SUB [/rosout] /rosout http://192.168.1.124:37803/
[rosmaster.master][INFO] 2025-06-11 11:04:14,193: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/global_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/amcl/initial_pose_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/amcl/initial_pose_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,194: +PARAM [/move_base/global_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,195: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,195: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,195: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:14,210: +PUB [/rosout] /map_server http://192.168.1.124:34835/
[rosmaster.master][INFO] 2025-06-11 11:04:14,211: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:34835/
[rosmaster.master][INFO] 2025-06-11 11:04:14,211: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:34835/
[rosmaster.master][INFO] 2025-06-11 11:04:14,213: +PUB [/rosout] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,213: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,214: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,219: +PUB [/rosout] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,220: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,221: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,226: +SUB [/tf] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,231: +SUB [/tf_static] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,242: +PUB [/tf] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,244: +SUB [/tf] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,246: +SUB [/tf_static] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,247: +PUB [/amcl_pose] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,248: +PUB [/particlecloud] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,249: +SERVICE [/global_localization] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,249: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,250: +SERVICE [/set_map] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,250: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/']
[rosmaster.master][INFO] 2025-06-11 11:04:14,250: publisherUpdate[/tf] -> http://192.168.1.124:40863/ ['http://192.168.1.124:40165/']
[rosmaster.master][INFO] 2025-06-11 11:04:14,253: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:14,253: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/', 'http://192.168.1.124:40165/']
[rosmaster.master][INFO] 2025-06-11 11:04:14,254: publisherUpdate[/tf] -> http://192.168.1.124:40863/ ['http://192.168.1.124:40165/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:14,255: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/', 'http://192.168.1.124:40165/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:14,255: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/', 'http://192.168.1.124:40165/', 'http://192.168.1.124:40863/']
[rosmaster.master][INFO] 2025-06-11 11:04:14,256: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/', 'http://192.168.1.124:40165/', 'http://192.168.1.124:40863/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:14,257: +SUB [/scan] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,261: +SUB [/initialpose] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:14,264: +PUB [/cmd_vel] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,264: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,265: +PUB [/move_base/goal] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,265: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,269: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:40863/
[rosmaster.master][INFO] 2025-06-11 11:04:14,987: +SERVICE [/static_map] /map_server http://192.168.1.124:34835/
[rosmaster.master][INFO] 2025-06-11 11:04:14,988: +PUB [/map_metadata] /map_server http://192.168.1.124:34835/
[rosmaster.master][INFO] 2025-06-11 11:04:14,988: +PUB [/map] /map_server http://192.168.1.124:34835/
[rosmaster.master][INFO] 2025-06-11 11:04:15,991: +SERVICE [/amcl/set_parameters] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:15,992: +PUB [/amcl/parameter_descriptions] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:15,993: +PUB [/amcl/parameter_updates] /amcl http://192.168.1.124:40165/
[rosmaster.master][INFO] 2025-06-11 11:04:16,010: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,010: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,011: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,012: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,012: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,012: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,013: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,013: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,014: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,014: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,015: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,015: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,016: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,016: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,016: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,017: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,018: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,018: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,019: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,019: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,020: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,021: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,021: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,022: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,022: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,022: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,023: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,023: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,024: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,024: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,025: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,025: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,026: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,026: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,027: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,027: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,028: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,028: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,029: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,029: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,030: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,031: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,031: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,032: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,032: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,033: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,033: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,034: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,034: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,035: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,035: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,036: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,036: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,037: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,037: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,038: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,038: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,039: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,039: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,040: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,040: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,041: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,041: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,042: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,042: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,043: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,043: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,044: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,044: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,045: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,045: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,046: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,046: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,047: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,048: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,048: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,049: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,049: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:04:16,289: +PARAM [/roslaunch/uris/host_192_168_1_124__35579] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:16,292: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:16,292: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:16,292: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:16,292: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:16,292: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 11:04:16,343: +PUB [/rosout] /robot_state_publisher http://192.168.1.124:42401/
[rosmaster.master][INFO] 2025-06-11 11:04:16,344: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://192.168.1.124:42401/
[rosmaster.master][INFO] 2025-06-11 11:04:16,346: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://192.168.1.124:42401/
[rosmaster.master][INFO] 2025-06-11 11:04:16,354: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/', 'http://192.168.1.124:40165/', 'http://192.168.1.124:40863/', 'http://192.168.1.124:42401/']
[rosmaster.master][INFO] 2025-06-11 11:04:16,354: publisherUpdate[/rosout] -> http://192.168.1.124:37803/ ['http://192.168.1.124:34835/', 'http://192.168.1.124:40165/', 'http://192.168.1.124:40863/', 'http://192.168.1.124:42401/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:16,356: +SUB [/clock] /robot_state_publisher http://192.168.1.124:42401/
[rosmaster.master][INFO] 2025-06-11 11:04:16,358: +PUB [/tf] /robot_state_publisher http://192.168.1.124:42401/
[rosmaster.master][INFO] 2025-06-11 11:04:16,359: publisherUpdate[/tf] -> http://192.168.1.124:40863/ ['http://192.168.1.124:40165/', 'http://192.168.1.124:42401/']
[rosmaster.master][INFO] 2025-06-11 11:04:16,359: publisherUpdate[/tf] -> http://192.168.1.124:40165/ ['http://192.168.1.124:40165/', 'http://192.168.1.124:42401/']
[rosmaster.master][INFO] 2025-06-11 11:04:16,360: publisherUpdate[/tf] -> http://192.168.1.124:40863/ ['http://192.168.1.124:40165/', 'http://192.168.1.124:42401/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:16,360: publisherUpdate[/tf] -> http://192.168.1.124:40165/ ['http://192.168.1.124:40165/', 'http://192.168.1.124:42401/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:16,360: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:42401/
[rosmaster.master][INFO] 2025-06-11 11:04:16,387: +SUB [/joint_states] /robot_state_publisher http://192.168.1.124:42401/
[rosmaster.master][INFO] 2025-06-11 11:04:16,393: +PUB [/rosout] /rviz http://192.168.1.124:44491/
[rosmaster.master][INFO] 2025-06-11 11:04:16,394: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:44491/
[rosmaster.master][INFO] 2025-06-11 11:04:16,394: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:44491/
[rosmaster.master][INFO] 2025-06-11 11:04:16,397: +SUB [/clock] /rviz http://192.168.1.124:44491/
[rosmaster.master][INFO] 2025-06-11 11:04:16,455: publisherUpdate[/tf_static] -> http://192.168.1.124:40863/ ['http://192.168.1.124:42401/']
[rosmaster.master][INFO] 2025-06-11 11:04:16,455: publisherUpdate[/tf_static] -> http://192.168.1.124:40863/ ['http://192.168.1.124:42401/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:04:16,455: publisherUpdate[/tf_static] -> http://192.168.1.124:40165/ ['http://192.168.1.124:42401/']
[rosmaster.master][INFO] 2025-06-11 11:04:16,456: publisherUpdate[/tf_static] -> http://192.168.1.124:40165/ ['http://192.168.1.124:42401/']: sec=0.00, result=[1, '', 0]
