[rosmaster.main][INFO] 2025-06-13 21:30:14,153: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-13 21:30:14,153: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-13 21:30:14,287: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:14,287: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:14,287: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:14,292: +SERVICE [/rosout/get_loggers] /rosout http://192.168.1.124:36357/
[rosmaster.master][INFO] 2025-06-13 21:30:14,293: +SERVICE [/rosout/set_logger_level] /rosout http://192.168.1.124:36357/
[rosmaster.master][INFO] 2025-06-13 21:30:14,294: +PUB [/rosout_agg] /rosout http://192.168.1.124:36357/
[rosmaster.master][INFO] 2025-06-13 21:30:14,298: +SUB [/rosout] /rosout http://192.168.1.124:36357/
[rosmaster.master][INFO] 2025-06-13 21:30:14,306: +PUB [/rosout] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,307: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,308: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,309: +PUB [/rosout] /map_server http://192.168.1.124:43955/
[rosmaster.master][INFO] 2025-06-13 21:30:14,310: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:43955/
[rosmaster.master][INFO] 2025-06-13 21:30:14,311: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:43955/
[rosmaster.master][INFO] 2025-06-13 21:30:14,314: +PUB [/rosout] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,315: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,316: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,321: +SUB [/tf] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,325: +SUB [/tf_static] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,344: +PUB [/tf] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,346: +SERVICE [/static_map] /map_server http://192.168.1.124:43955/
[rosmaster.master][INFO] 2025-06-13 21:30:14,348: +PUB [/map_metadata] /map_server http://192.168.1.124:43955/
[rosmaster.master][INFO] 2025-06-13 21:30:14,349: +PUB [/map] /map_server http://192.168.1.124:43955/
[rosmaster.master][INFO] 2025-06-13 21:30:14,350: +SUB [/tf] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,352: +PUB [/cmd_vel] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,354: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,354: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/']
[rosmaster.master][INFO] 2025-06-13 21:30:14,354: publisherUpdate[/tf] -> http://192.168.1.124:45495/ ['http://192.168.1.124:41173/']
[rosmaster.master][INFO] 2025-06-13 21:30:14,355: +PUB [/move_base/goal] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,356: +SUB [/tf_static] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,357: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,357: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:14,358: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:43955/']
[rosmaster.master][INFO] 2025-06-13 21:30:14,358: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:43955/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:14,358: +PUB [/amcl_pose] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,359: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:43955/', 'http://192.168.1.124:45495/']
[rosmaster.master][INFO] 2025-06-13 21:30:14,360: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:43955/', 'http://192.168.1.124:45495/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:14,360: +PUB [/particlecloud] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,361: +SERVICE [/global_localization] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,362: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,363: +SERVICE [/set_map] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,363: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:45495/
[rosmaster.master][INFO] 2025-06-13 21:30:14,364: publisherUpdate[/tf] -> http://192.168.1.124:45495/ ['http://192.168.1.124:41173/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:14,367: +SUB [/scan] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,372: +SUB [/initialpose] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,884: +SERVICE [/amcl/set_parameters] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,884: +PUB [/amcl/parameter_descriptions] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,885: +PUB [/amcl/parameter_updates] /amcl http://192.168.1.124:41173/
[rosmaster.master][INFO] 2025-06-13 21:30:14,901: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,902: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,902: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,903: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,903: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,904: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,904: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,905: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,905: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,906: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,906: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,907: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,907: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,908: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,908: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,909: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,910: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,910: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,911: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,911: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,912: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,912: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,913: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,913: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,914: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,914: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,915: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,915: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,916: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,916: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,917: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,917: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,918: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,918: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,919: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,919: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,920: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,920: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,921: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,921: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,922: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,922: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,923: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,923: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,924: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,924: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,925: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,925: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,926: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,926: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,927: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,928: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,928: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,929: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,929: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,930: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,930: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,930: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,931: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,931: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,932: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,932: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,933: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,933: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,934: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,934: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,935: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,935: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,936: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,936: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,937: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,937: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,938: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,938: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,939: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,939: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,940: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:14,940: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-13 21:30:16,637: +PARAM [/roslaunch/uris/host_192_168_1_124__38399] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:16,639: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:16,639: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:16,639: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:16,639: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:16,639: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 21:30:16,681: +PUB [/rosout] /robot_state_publisher http://192.168.1.124:37503/
[rosmaster.master][INFO] 2025-06-13 21:30:16,683: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://192.168.1.124:37503/
[rosmaster.master][INFO] 2025-06-13 21:30:16,683: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://192.168.1.124:37503/
[rosmaster.master][INFO] 2025-06-13 21:30:16,701: +SUB [/clock] /robot_state_publisher http://192.168.1.124:37503/
[rosmaster.master][INFO] 2025-06-13 21:30:16,705: +PUB [/tf] /robot_state_publisher http://192.168.1.124:37503/
[rosmaster.master][INFO] 2025-06-13 21:30:16,707: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:37503/
[rosmaster.master][INFO] 2025-06-13 21:30:16,717: +SUB [/joint_states] /robot_state_publisher http://192.168.1.124:37503/
[rosmaster.master][INFO] 2025-06-13 21:30:16,758: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:43955/', 'http://192.168.1.124:45495/', 'http://192.168.1.124:37503/']
[rosmaster.master][INFO] 2025-06-13 21:30:16,759: publisherUpdate[/rosout] -> http://192.168.1.124:36357/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:43955/', 'http://192.168.1.124:45495/', 'http://192.168.1.124:37503/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:16,759: publisherUpdate[/tf] -> http://192.168.1.124:45495/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:37503/']
[rosmaster.master][INFO] 2025-06-13 21:30:16,759: publisherUpdate[/tf] -> http://192.168.1.124:45495/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:37503/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:16,759: publisherUpdate[/tf] -> http://192.168.1.124:41173/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:37503/']
[rosmaster.master][INFO] 2025-06-13 21:30:16,760: publisherUpdate[/tf] -> http://192.168.1.124:41173/ ['http://192.168.1.124:41173/', 'http://192.168.1.124:37503/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:16,760: publisherUpdate[/tf_static] -> http://192.168.1.124:45495/ ['http://192.168.1.124:37503/']
[rosmaster.master][INFO] 2025-06-13 21:30:16,761: publisherUpdate[/tf_static] -> http://192.168.1.124:45495/ ['http://192.168.1.124:37503/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 21:30:16,761: publisherUpdate[/tf_static] -> http://192.168.1.124:41173/ ['http://192.168.1.124:37503/']
