[rosmaster.main][INFO] 2025-06-14 21:48:46,081: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-14 21:48:46,081: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-14 21:48:46,249: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://192.168.1.124:43965/
[rosmaster.master][INFO] 2025-06-14 21:48:46,261: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://192.168.1.124:43965/
[rosmaster.master][INFO] 2025-06-14 21:48:46,276: +SUB [/clock] /robot_state_publisher http://192.168.1.124:43965/
[rosmaster.master][INFO] 2025-06-14 21:48:46,278: +PUB [/tf] /robot_state_publisher http://192.168.1.124:43965/
[rosmaster.master][INFO] 2025-06-14 21:48:46,278: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:43965/
[rosmaster.master][INFO] 2025-06-14 21:48:46,282: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,283: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,302: +SUB [/joint_states] /robot_state_publisher http://192.168.1.124:43965/
[rosmaster.master][INFO] 2025-06-14 21:48:46,363: +PUB [/rosout] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,363: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,364: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,367: +SUB [/clock] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,383: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,383: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,455: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:36413/
[rosmaster.master][INFO] 2025-06-14 21:48:46,458: +SUB [/clock] /joint_state_publisher http://192.168.1.124:36413/
[rosmaster.master][INFO] 2025-06-14 21:48:46,459: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:36413/
[rosmaster.master][INFO] 2025-06-14 21:48:46,460: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:36413/
[rosmaster.master][INFO] 2025-06-14 21:48:46,474: +SUB [/tf] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,483: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,484: +SUB [/tf_static] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,484: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:36413/
[rosmaster.master][INFO] 2025-06-14 21:48:46,489: publisherUpdate[/joint_states] -> http://192.168.1.124:43965/ ['http://192.168.1.124:36413/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,490: publisherUpdate[/joint_states] -> http://192.168.1.124:43965/ ['http://192.168.1.124:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,501: +PUB [/rosout] /gazebo_gui http://192.168.1.124:41051/
[rosmaster.master][INFO] 2025-06-14 21:48:46,502: +SERVICE [/gazebo_gui/get_loggers] /gazebo_gui http://192.168.1.124:41051/
[rosmaster.master][INFO] 2025-06-14 21:48:46,503: +SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui http://192.168.1.124:41051/
[rosmaster.master][INFO] 2025-06-14 21:48:46,506: +SUB [/clock] /gazebo_gui http://192.168.1.124:41051/
[rosmaster.master][INFO] 2025-06-14 21:48:46,507: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,507: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,508: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,532: +PUB [/initialpose] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,533: +PUB [/goal] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,540: +SUB [/map] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,542: +SUB [/map_updates] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,545: +SUB [/particlecloud] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,553: -PUB [/goal] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,554: -PUB [/initialpose] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,556: +PUB [/initialpose] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,557: +PUB [/goal] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,558: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,558: -PUB [/goal] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,559: +PUB [/clicked_point] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,569: +PUB [/rosout] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,570: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,570: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,573: +SUB [/clock] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,593: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,593: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,597: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:46257/
[rosmaster.master][INFO] 2025-06-14 21:48:46,668: +PARAM [/roslaunch/uris/host_192_168_1_124__43133] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,673: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,673: +PARAM [/move_base/local_costmap/laser_scan_sensor/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,673: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,673: +PARAM [/move_base/global_costmap/laser_scan_sensor/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,673: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,673: +PARAM [/move_base/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/amcl/odom_model_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/global_costmap/height] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/local_costmap/height] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/global_costmap/cost_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/global_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/amcl/global_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/local_costmap/cost_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/global_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/global_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,674: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/local_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/local_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/base_global_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/local_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/local_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,675: +PARAM [/move_base/local_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/global_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/global_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/amcl/odom_alpha5] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/global_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/amcl/odom_alpha1] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/amcl/odom_alpha2] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/amcl/odom_alpha3] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/debug] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/move_base/local_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,676: +PARAM [/amcl/odom_alpha4] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/global_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/amcl/initial_pose_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/amcl/initial_pose_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/global_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,677: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:48:46,709: +PUB [/rosout] /urdf_spawner http://192.168.1.124:38153/
[rosmaster.master][INFO] 2025-06-14 21:48:46,710: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,711: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,717: +SUB [/clock] /urdf_spawner http://192.168.1.124:38153/
[rosmaster.master][INFO] 2025-06-14 21:48:46,729: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:38153/
[rosmaster.master][INFO] 2025-06-14 21:48:46,733: +PUB [/rosout] /map_server http://192.168.1.124:45821/
[rosmaster.master][INFO] 2025-06-14 21:48:46,733: +PUB [/rosout] /amcl http://192.168.1.124:40633/
[rosmaster.master][INFO] 2025-06-14 21:48:46,734: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:40633/
[rosmaster.master][INFO] 2025-06-14 21:48:46,735: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:38153/
[rosmaster.master][INFO] 2025-06-14 21:48:46,736: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:45821/
[rosmaster.master][INFO] 2025-06-14 21:48:46,736: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:40633/
[rosmaster.master][INFO] 2025-06-14 21:48:46,737: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:45821/
[rosmaster.master][INFO] 2025-06-14 21:48:46,739: +PUB [/rosout] /move_base http://192.168.1.124:36647/
[rosmaster.master][INFO] 2025-06-14 21:48:46,740: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:36647/
[rosmaster.master][INFO] 2025-06-14 21:48:46,742: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:36647/
[rosmaster.master][INFO] 2025-06-14 21:48:46,747: +SUB [/clock] /amcl http://192.168.1.124:40633/
[rosmaster.master][INFO] 2025-06-14 21:48:46,750: +SUB [/clock] /map_server http://192.168.1.124:45821/
[rosmaster.master][INFO] 2025-06-14 21:48:46,761: +SUB [/clock] /move_base http://192.168.1.124:36647/
[rosmaster.master][INFO] 2025-06-14 21:48:46,770: +SUB [/tf] /move_base http://192.168.1.124:36647/
[rosmaster.master][INFO] 2025-06-14 21:48:46,778: +PUB [/clock] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,779: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,780: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,781: +SUB [/tf_static] /move_base http://192.168.1.124:36647/
[rosmaster.master][INFO] 2025-06-14 21:48:46,789: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,791: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,791: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,792: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,793: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,793: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/', 'http://192.168.1.124:45821/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,794: publisherUpdate[/clock] -> http://192.168.1.124:43965/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,794: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/', 'http://192.168.1.124:45821/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,794: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/', 'http://192.168.1.124:45821/', 'http://192.168.1.124:40633/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,795: publisherUpdate[/clock] -> http://192.168.1.124:43965/ ['http://192.168.1.124:42101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,795: publisherUpdate[/clock] -> http://192.168.1.124:46257/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,795: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/', 'http://192.168.1.124:45821/', 'http://192.168.1.124:40633/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,796: publisherUpdate[/clock] -> http://192.168.1.124:46257/ ['http://192.168.1.124:42101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,796: publisherUpdate[/clock] -> http://192.168.1.124:36413/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,796: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/', 'http://192.168.1.124:45821/', 'http://192.168.1.124:40633/', 'http://192.168.1.124:36647/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,797: publisherUpdate[/rosout] -> http://192.168.1.124:44239/ ['http://192.168.1.124:43965/', 'http://192.168.1.124:46257/', 'http://192.168.1.124:36413/', 'http://192.168.1.124:41051/', 'http://192.168.1.124:42101/', 'http://192.168.1.124:38153/', 'http://192.168.1.124:45821/', 'http://192.168.1.124:40633/', 'http://192.168.1.124:36647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,797: publisherUpdate[/clock] -> http://192.168.1.124:44239/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,798: publisherUpdate[/clock] -> http://192.168.1.124:36413/ ['http://192.168.1.124:42101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,798: publisherUpdate[/clock] -> http://192.168.1.124:44239/ ['http://192.168.1.124:42101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,799: publisherUpdate[/clock] -> http://192.168.1.124:42101/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,798: publisherUpdate[/clock] -> http://192.168.1.124:41051/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,798: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:42101/
[rosmaster.master][INFO] 2025-06-14 21:48:46,800: publisherUpdate[/clock] -> http://192.168.1.124:42101/ ['http://192.168.1.124:42101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,800: publisherUpdate[/clock] -> http://192.168.1.124:41051/ ['http://192.168.1.124:42101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:48:46,800: publisherUpdate[/clock] -> http://192.168.1.124:38153/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,801: publisherUpdate[/clock] -> http://192.168.1.124:40633/ ['http://192.168.1.124:42101/']
[rosmaster.master][INFO] 2025-06-14 21:48:46,802: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:42101/
